,time,price,volume
6763,2021-06-15 16:40:53,130075.0,1
6764,2021-06-15 16:40:54,130070.0,11
6765,2021-06-15 16:40:54,130070.0,3
6766,2021-06-15 16:40:55,130075.0,3
6767,2021-06-15 16:40:55,130075.0,4
6768,2021-06-15 16:40:56,130070.0,4
6769,2021-06-15 16:40:57,130075.0,5
6770,2021-06-15 16:40:57,130070.0,1
6771,2021-06-15 16:40:58,130070.0,1
6772,2021-06-15 16:40:58,130070.0,1
6773,2021-06-15 16:40:59,130065.0,1
6774,2021-06-15 16:40:59,130065.0,1
6775,2021-06-15 16:41:00,130065.0,2
6776,2021-06-15 16:41:00,130070.0,10
6777,2021-06-15 16:41:01,130070.0,1
6778,2021-06-15 16:41:01,130075.0,3
6779,2021-06-15 16:41:02,130070.0,3
6780,2021-06-15 16:41:02,130075.0,1
6781,2021-06-15 16:41:03,130070.0,1
6782,2021-06-15 16:41:03,130065.0,3
6783,2021-06-15 16:41:04,130075.0,23
6784,2021-06-15 16:41:05,130085.0,1
6785,2021-06-15 16:41:05,130090.0,5
6786,2021-06-15 16:41:06,130090.0,1
6787,2021-06-15 16:41:06,130090.0,8
6788,2021-06-15 16:41:07,130090.0,1
6789,2021-06-15 16:41:07,130085.0,1
6790,2021-06-15 16:41:08,130085.0,30
6791,2021-06-15 16:41:08,130080.0,1
6792,2021-06-15 16:41:09,130080.0,1
6793,2021-06-15 16:41:09,130080.0,1
6794,2021-06-15 16:41:10,130080.0,4
6795,2021-06-15 16:41:10,130080.0,1
6796,2021-06-15 16:41:11,130075.0,1
6797,2021-06-15 16:41:11,130075.0,3
6798,2021-06-15 16:41:12,130080.0,2
6799,2021-06-15 16:41:12,130080.0,1
6800,2021-06-15 16:41:13,130080.0,2
6801,2021-06-15 16:41:14,130075.0,1
6802,2021-06-15 16:41:14,130075.0,325
6803,2021-06-15 16:41:14,130085.0,5
6804,2021-06-15 16:41:15,130085.0,20
6805,2021-06-15 16:41:16,130080.0,1
6806,2021-06-15 16:41:16,130080.0,1
6807,2021-06-15 16:41:17,130080.0,10
6808,2021-06-15 16:41:17,130080.0,1
6809,2021-06-15 16:41:18,130080.0,50
6810,2021-06-15 16:41:18,130080.0,1
6811,2021-06-15 16:41:19,130085.0,17
6812,2021-06-15 16:41:19,130080.0,1
6813,2021-06-15 16:41:20,130080.0,1
6814,2021-06-15 16:41:20,130075.0,20
6815,2021-06-15 16:41:21,130080.0,1
6816,2021-06-15 16:41:21,130075.0,48
6817,2021-06-15 16:41:22,130075.0,2
6818,2021-06-15 16:41:22,130070.0,1
6819,2021-06-15 16:41:23,130070.0,57
6820,2021-06-15 16:41:24,130065.0,1
6821,2021-06-15 16:41:24,130065.0,1
6822,2021-06-15 16:41:25,130065.0,1
6823,2021-06-15 16:41:25,130070.0,5
6824,2021-06-15 16:41:26,130070.0,25
6825,2021-06-15 16:41:26,130075.0,1
6826,2021-06-15 16:41:27,130070.0,50
6827,2021-06-15 16:41:27,130075.0,2
6828,2021-06-15 16:41:28,130070.0,1
6829,2021-06-15 16:41:28,130070.0,1
6830,2021-06-15 16:41:29,130075.0,10
6831,2021-06-15 16:41:29,130075.0,10
6832,2021-06-15 16:41:30,130060.0,31
6833,2021-06-15 16:41:30,130060.0,3
6834,2021-06-15 16:41:31,130060.0,3
6835,2021-06-15 16:41:31,130065.0,1
6836,2021-06-15 16:41:32,130060.0,20
6837,2021-06-15 16:41:32,130065.0,1
6838,2021-06-15 16:41:33,130065.0,1
6839,2021-06-15 16:41:34,130070.0,1
6840,2021-06-15 16:41:34,130065.0,2
6841,2021-06-15 16:41:35,130070.0,5
6842,2021-06-15 16:41:35,130070.0,1
6843,2021-06-15 16:41:36,130060.0,2
6844,2021-06-15 16:41:36,130055.0,10
6845,2021-06-15 16:41:37,130055.0,5
6846,2021-06-15 16:41:37,130055.0,20
6847,2021-06-15 16:41:38,130055.0,1
6848,2021-06-15 16:41:38,130060.0,1
6849,2021-06-15 16:41:39,130055.0,2
6850,2021-06-15 16:41:39,130055.0,1
6851,2021-06-15 16:41:40,130055.0,3
6852,2021-06-15 16:41:40,130060.0,40
6853,2021-06-15 16:41:41,130060.0,1
6854,2021-06-15 16:41:42,130055.0,1
6855,2021-06-15 16:41:42,130055.0,1
6856,2021-06-15 16:41:43,130050.0,1
6857,2021-06-15 16:41:43,130045.0,1
6858,2021-06-15 16:41:44,130050.0,1
6859,2021-06-15 16:41:44,130045.0,10
6860,2021-06-15 16:41:45,130055.0,2
6861,2021-06-15 16:41:45,130055.0,1
6862,2021-06-15 16:41:46,130055.0,10
6863,2021-06-15 16:41:46,130055.0,5
6864,2021-06-15 16:41:47,130050.0,1
6865,2021-06-15 16:41:47,130055.0,6
6866,2021-06-15 16:41:48,130050.0,5
6867,2021-06-15 16:41:48,130045.0,1
6868,2021-06-15 16:41:49,130045.0,3
6869,2021-06-15 16:41:49,130050.0,1
6870,2021-06-15 16:41:50,130050.0,1
6871,2021-06-15 16:41:50,130050.0,1
6872,2021-06-15 16:41:51,130045.0,1
6873,2021-06-15 16:41:51,130050.0,1
6874,2021-06-15 16:41:52,130045.0,1
6875,2021-06-15 16:41:53,130050.0,1
6876,2021-06-15 16:41:53,130045.0,3
6877,2021-06-15 16:41:54,130050.0,1
6878,2021-06-15 16:41:54,130050.0,3
6879,2021-06-15 16:41:55,130045.0,29
6880,2021-06-15 16:41:55,130045.0,2
6881,2021-06-15 16:41:56,130045.0,1
6882,2021-06-15 16:41:56,130045.0,1
6883,2021-06-15 16:41:57,130045.0,1
6884,2021-06-15 16:41:57,130045.0,2
6885,2021-06-15 16:41:58,130050.0,1
6886,2021-06-15 16:41:58,130050.0,1
6887,2021-06-15 16:41:59,130040.0,62
6888,2021-06-15 16:41:59,130040.0,3
6889,2021-06-15 16:42:00,130035.0,1
6890,2021-06-15 16:42:00,130040.0,17
6891,2021-06-15 16:42:01,130050.0,2
6892,2021-06-15 16:42:02,130050.0,1
6893,2021-06-15 16:42:02,130050.0,20
6894,2021-06-15 16:42:03,130045.0,2
6895,2021-06-15 16:42:03,130045.0,3
6896,2021-06-15 16:42:04,130045.0,1
6897,2021-06-15 16:42:04,130035.0,1
6898,2021-06-15 16:42:05,130030.0,1
6899,2021-06-15 16:42:05,130030.0,1
6900,2021-06-15 16:42:06,130030.0,1
6901,2021-06-15 16:42:06,130035.0,1
6902,2021-06-15 16:42:07,130035.0,20
6903,2021-06-15 16:42:07,130030.0,37
6904,2021-06-15 16:42:08,130035.0,1
6905,2021-06-15 16:42:08,130030.0,11
6906,2021-06-15 16:42:09,130030.0,7
6907,2021-06-15 16:42:09,130035.0,1
6908,2021-06-15 16:42:10,130030.0,18
6909,2021-06-15 16:42:11,130020.0,1
6910,2021-06-15 16:42:11,130020.0,1
6911,2021-06-15 16:42:12,130020.0,25
6912,2021-06-15 16:42:12,130025.0,10
6913,2021-06-15 16:42:13,130025.0,10
6914,2021-06-15 16:42:13,130030.0,1
6915,2021-06-15 16:42:14,130030.0,5
6916,2021-06-15 16:42:14,130025.0,1
6917,2021-06-15 16:42:15,130025.0,1
6918,2021-06-15 16:42:15,130030.0,7
6919,2021-06-15 16:42:16,130035.0,3
6920,2021-06-15 16:42:16,130030.0,24
6921,2021-06-15 16:42:17,130025.0,1
6922,2021-06-15 16:42:17,130030.0,6
6923,2021-06-15 16:42:18,130025.0,1
6924,2021-06-15 16:42:18,130030.0,5
6925,2021-06-15 16:42:19,130025.0,382
6926,2021-06-15 16:42:20,130015.0,5
6927,2021-06-15 16:42:20,130020.0,1
6928,2021-06-15 16:42:20,130020.0,1
6929,2021-06-15 16:42:21,130015.0,3
6930,2021-06-15 16:42:22,130020.0,1
6931,2021-06-15 16:42:22,130020.0,3
6932,2021-06-15 16:42:23,130015.0,1
6933,2021-06-15 16:42:23,130020.0,20
6934,2021-06-15 16:42:24,130020.0,2
6935,2021-06-15 16:42:24,130025.0,1
6936,2021-06-15 16:42:25,130020.0,2
6937,2021-06-15 16:42:25,130025.0,1
6938,2021-06-15 16:42:26,130020.0,5
6939,2021-06-15 16:42:26,130025.0,35
6940,2021-06-15 16:42:27,130030.0,1
6941,2021-06-15 16:42:27,130025.0,1
6942,2021-06-15 16:42:28,130035.0,5
6943,2021-06-15 16:42:28,130035.0,5
6944,2021-06-15 16:42:29,130030.0,3
6945,2021-06-15 16:42:29,129995.0,7
6946,2021-06-15 16:42:30,130010.0,1
6947,2021-06-15 16:42:31,130010.0,1
6948,2021-06-15 16:42:31,130010.0,132
6949,2021-06-15 16:42:32,130005.0,65
6950,2021-06-15 16:42:32,130010.0,3
6951,2021-06-15 16:42:33,130015.0,2
6952,2021-06-15 16:42:33,130020.0,10
6953,2021-06-15 16:42:34,130020.0,1
6954,2021-06-15 16:42:34,130020.0,3
6955,2021-06-15 16:42:35,130020.0,14
6956,2021-06-15 16:42:35,130020.0,1
6957,2021-06-15 16:42:36,130015.0,1
6958,2021-06-15 16:42:36,130020.0,1
6959,2021-06-15 16:42:37,130020.0,3
6960,2021-06-15 16:42:37,130025.0,7
6961,2021-06-15 16:42:38,130020.0,1
6962,2021-06-15 16:42:38,130025.0,2
6963,2021-06-15 16:42:39,130020.0,1
6964,2021-06-15 16:42:40,130025.0,1
6965,2021-06-15 16:42:40,130025.0,5
6966,2021-06-15 16:42:41,130015.0,22
6967,2021-06-15 16:42:41,130015.0,3
6968,2021-06-15 16:42:42,130010.0,1
6969,2021-06-15 16:42:42,130015.0,1
6970,2021-06-15 16:42:43,130015.0,1
6971,2021-06-15 16:42:43,130010.0,8
6972,2021-06-15 16:42:44,130015.0,1
6973,2021-06-15 16:42:44,130010.0,2
6974,2021-06-15 16:42:45,130015.0,2
6975,2021-06-15 16:42:45,130010.0,1
6976,2021-06-15 16:42:46,130015.0,9
6977,2021-06-15 16:42:46,130015.0,7
6978,2021-06-15 16:42:47,130010.0,38
6979,2021-06-15 16:42:47,130015.0,7
6980,2021-06-15 16:42:48,130010.0,1
6981,2021-06-15 16:42:48,130010.0,100
6982,2021-06-15 16:42:49,130015.0,1
6983,2021-06-15 16:42:49,130020.0,2
6984,2021-06-15 16:42:50,130020.0,4
6985,2021-06-15 16:42:51,130015.0,1
6986,2021-06-15 16:42:51,130015.0,5
6987,2021-06-15 16:42:52,130015.0,25
6988,2021-06-15 16:42:52,130020.0,5
6989,2021-06-15 16:42:53,130015.0,1
6990,2021-06-15 16:42:53,130025.0,2
6991,2021-06-15 16:42:54,130020.0,1
6992,2021-06-15 16:42:54,130015.0,1
6993,2021-06-15 16:42:55,130015.0,1
6994,2021-06-15 16:42:55,130025.0,2
6995,2021-06-15 16:42:56,130020.0,1
6996,2021-06-15 16:42:56,130025.0,11
6997,2021-06-15 16:42:57,130025.0,5
6998,2021-06-15 16:42:58,130030.0,5
6999,2021-06-15 16:42:58,130030.0,1
7000,2021-06-15 16:42:59,130025.0,2
7001,2021-06-15 16:42:59,130030.0,1
7002,2021-06-15 16:43:00,130035.0,5
7003,2021-06-15 16:43:00,130030.0,2
7004,2021-06-15 16:43:01,130035.0,2
7005,2021-06-15 16:43:01,130035.0,5
7006,2021-06-15 16:43:02,130025.0,1
7007,2021-06-15 16:43:02,130030.0,1
7008,2021-06-15 16:43:03,130030.0,1
7009,2021-06-15 16:43:03,130030.0,3
7010,2021-06-15 16:43:04,130025.0,4
7011,2021-06-15 16:43:04,129995.0,1
7012,2021-06-15 16:43:05,130000.0,3
7013,2021-06-15 16:43:05,130000.0,10
7014,2021-06-15 16:43:06,130000.0,1
7015,2021-06-15 16:43:06,130005.0,3
7016,2021-06-15 16:43:07,130000.0,2
7017,2021-06-15 16:43:08,130000.0,5
7018,2021-06-15 16:43:08,130000.0,1
7019,2021-06-15 16:43:09,129995.0,20
7020,2021-06-15 16:43:09,130000.0,2
7021,2021-06-15 16:43:10,129995.0,3
7022,2021-06-15 16:43:10,129990.0,2
7023,2021-06-15 16:43:11,129990.0,1
7024,2021-06-15 16:43:11,129990.0,2
7025,2021-06-15 16:43:12,129985.0,25
7026,2021-06-15 16:43:12,129985.0,2
7027,2021-06-15 16:43:13,129990.0,10
7028,2021-06-15 16:43:13,129985.0,1
7029,2021-06-15 16:43:14,129980.0,56
7030,2021-06-15 16:43:14,129985.0,3
7031,2021-06-15 16:43:15,129985.0,5
7032,2021-06-15 16:43:15,129985.0,5
7033,2021-06-15 16:43:16,129995.0,1
7034,2021-06-15 16:43:17,129995.0,3
7035,2021-06-15 16:43:17,129995.0,1
7036,2021-06-15 16:43:18,129995.0,1
7037,2021-06-15 16:43:18,129990.0,1
7038,2021-06-15 16:43:19,130000.0,3
7039,2021-06-15 16:43:19,130005.0,1
7040,2021-06-15 16:43:20,130005.0,15
7041,2021-06-15 16:43:20,130005.0,1
7042,2021-06-15 16:43:21,130000.0,2
7043,2021-06-15 16:43:21,130000.0,2
7044,2021-06-15 16:43:22,130000.0,3
7045,2021-06-15 16:43:22,129995.0,5
7046,2021-06-15 16:43:23,129995.0,1
7047,2021-06-15 16:43:23,130000.0,1
7048,2021-06-15 16:43:24,129995.0,1
7049,2021-06-15 16:43:24,129990.0,1
7050,2021-06-15 16:43:25,129995.0,20
7051,2021-06-15 16:43:25,129985.0,1
7052,2021-06-15 16:43:26,129980.0,30
7053,2021-06-15 16:43:26,129980.0,3
7054,2021-06-15 16:43:27,129985.0,20
7055,2021-06-15 16:43:28,129985.0,1
7056,2021-06-15 16:43:28,129995.0,5
7057,2021-06-15 16:43:29,129995.0,1
7058,2021-06-15 16:43:29,129995.0,20
7059,2021-06-15 16:43:30,129990.0,1
7060,2021-06-15 16:43:30,129985.0,7
7061,2021-06-15 16:43:31,129990.0,24
7062,2021-06-15 16:43:31,129995.0,1
7063,2021-06-15 16:43:32,129995.0,15
7064,2021-06-15 16:43:32,129990.0,20
7065,2021-06-15 16:43:33,129990.0,2
7066,2021-06-15 16:43:33,129985.0,1
7067,2021-06-15 16:43:34,129990.0,32
7068,2021-06-15 16:43:34,129985.0,2
7069,2021-06-15 16:43:35,129990.0,10
7070,2021-06-15 16:43:36,129990.0,2
7071,2021-06-15 16:43:36,129990.0,2
7072,2021-06-15 16:43:37,129985.0,5
7073,2021-06-15 16:43:37,129980.0,1
7074,2021-06-15 16:43:38,129985.0,2
7075,2021-06-15 16:43:38,129980.0,2
7076,2021-06-15 16:43:39,129980.0,17
7077,2021-06-15 16:43:39,129975.0,2
7078,2021-06-15 16:43:40,129990.0,30
7079,2021-06-15 16:43:40,129985.0,10
7080,2021-06-15 16:43:41,129985.0,2
7081,2021-06-15 16:43:41,129985.0,1
7082,2021-06-15 16:43:42,129980.0,1
7083,2021-06-15 16:43:42,129980.0,1
7084,2021-06-15 16:43:43,129980.0,3
7085,2021-06-15 16:43:43,129975.0,1
7086,2021-06-15 16:43:44,129980.0,1
7087,2021-06-15 16:43:44,129975.0,5
7088,2021-06-15 16:43:45,129985.0,1
7089,2021-06-15 16:43:45,129975.0,1
7090,2021-06-15 16:43:46,129975.0,1
7091,2021-06-15 16:43:47,129980.0,1
7092,2021-06-15 16:43:47,129985.0,1
7093,2021-06-15 16:43:48,129980.0,1
7094,2021-06-15 16:43:48,129980.0,1
7095,2021-06-15 16:43:49,129980.0,1
7096,2021-06-15 16:43:49,129975.0,30
7097,2021-06-15 16:43:50,129975.0,10
7098,2021-06-15 16:43:50,129980.0,1
7099,2021-06-15 16:43:51,129980.0,10
7100,2021-06-15 16:43:51,129980.0,1
7101,2021-06-15 16:43:52,129985.0,23
7102,2021-06-15 16:43:52,129985.0,3
7103,2021-06-15 16:43:53,129990.0,2
7104,2021-06-15 16:43:53,129985.0,10
7105,2021-06-15 16:43:54,129980.0,6
7106,2021-06-15 16:43:54,129985.0,1
7107,2021-06-15 16:43:55,129985.0,9
7108,2021-06-15 16:43:56,129985.0,7
7109,2021-06-15 16:43:56,129985.0,1
7110,2021-06-15 16:43:57,129985.0,3
7111,2021-06-15 16:43:57,129985.0,1
7112,2021-06-15 16:43:58,129980.0,4
7113,2021-06-15 16:43:58,129985.0,2
7114,2021-06-15 16:43:59,129980.0,1
7115,2021-06-15 16:43:59,129980.0,2
7116,2021-06-15 16:44:00,129980.0,2
7117,2021-06-15 16:44:00,129980.0,2
7118,2021-06-15 16:44:01,129980.0,3
7119,2021-06-15 16:44:01,129985.0,1
7120,2021-06-15 16:44:02,129980.0,20
7121,2021-06-15 16:44:02,129985.0,1
7122,2021-06-15 16:44:03,129985.0,6
7123,2021-06-15 16:44:03,129985.0,1
7124,2021-06-15 16:44:04,129990.0,20
7125,2021-06-15 16:44:04,129990.0,5
7126,2021-06-15 16:44:05,129990.0,7
7127,2021-06-15 16:44:06,129990.0,5
7128,2021-06-15 16:44:06,129990.0,8
7129,2021-06-15 16:44:07,129990.0,13
7130,2021-06-15 16:44:07,129990.0,1
7131,2021-06-15 16:44:08,129990.0,1
7132,2021-06-15 16:44:08,129995.0,14
7133,2021-06-15 16:44:09,129995.0,53
7134,2021-06-15 16:44:09,129990.0,2
7135,2021-06-15 16:44:10,129995.0,25
7136,2021-06-15 16:44:10,129995.0,1
7137,2021-06-15 16:44:11,129990.0,1
7138,2021-06-15 16:44:11,129995.0,1
7139,2021-06-15 16:44:12,129990.0,5
7140,2021-06-15 16:44:12,129985.0,93
7141,2021-06-15 16:44:13,129985.0,10
7142,2021-06-15 16:44:13,129980.0,5
7143,2021-06-15 16:44:14,129980.0,1
7144,2021-06-15 16:44:15,129980.0,1
7145,2021-06-15 16:44:15,129980.0,1
7146,2021-06-15 16:44:16,129980.0,3
7147,2021-06-15 16:44:16,129985.0,1
7148,2021-06-15 16:44:17,129980.0,30
7149,2021-06-15 16:44:17,129985.0,1
7150,2021-06-15 16:44:18,129985.0,5
7151,2021-06-15 16:44:18,129985.0,8
7152,2021-06-15 16:44:19,129980.0,1
7153,2021-06-15 16:44:19,129985.0,5
7154,2021-06-15 16:44:20,129980.0,3
7155,2021-06-15 16:44:20,129985.0,5
7156,2021-06-15 16:44:21,129980.0,1
7157,2021-06-15 16:44:21,129980.0,32
7158,2021-06-15 16:44:22,129985.0,1
7159,2021-06-15 16:44:22,129985.0,4
7160,2021-06-15 16:44:23,129980.0,1
7161,2021-06-15 16:44:23,129975.0,1
7162,2021-06-15 16:44:24,129980.0,2
7163,2021-06-15 16:44:25,129980.0,2
7164,2021-06-15 16:44:25,129980.0,1
7165,2021-06-15 16:44:26,129980.0,10
7166,2021-06-15 16:44:26,129985.0,10
7167,2021-06-15 16:44:27,129985.0,10
7168,2021-06-15 16:44:27,129985.0,1
7169,2021-06-15 16:44:28,129980.0,1
7170,2021-06-15 16:44:28,129985.0,2
7171,2021-06-15 16:44:29,129980.0,1
7172,2021-06-15 16:44:29,129980.0,6
7173,2021-06-15 16:44:30,129980.0,1
7174,2021-06-15 16:44:30,129970.0,1
7175,2021-06-15 16:44:31,129970.0,1
7176,2021-06-15 16:44:31,129970.0,1
7177,2021-06-15 16:44:32,129975.0,2
7178,2021-06-15 16:44:32,129970.0,1
7179,2021-06-15 16:44:33,129975.0,1
7180,2021-06-15 16:44:33,129970.0,20
7181,2021-06-15 16:44:34,129970.0,5
7182,2021-06-15 16:44:35,129970.0,3
7183,2021-06-15 16:44:35,129970.0,5
7184,2021-06-15 16:44:36,129970.0,10
7185,2021-06-15 16:44:36,129975.0,20
7186,2021-06-15 16:44:37,129975.0,37
7187,2021-06-15 16:44:37,129980.0,2
7188,2021-06-15 16:44:38,129980.0,1
7189,2021-06-15 16:44:38,129970.0,2
7190,2021-06-15 16:44:39,129975.0,3
7191,2021-06-15 16:44:39,129975.0,1
7192,2021-06-15 16:44:40,129980.0,1
7193,2021-06-15 16:44:40,129980.0,2
7194,2021-06-15 16:44:41,129975.0,2
7195,2021-06-15 16:44:41,129985.0,43
7196,2021-06-15 16:44:42,129985.0,1
7197,2021-06-15 16:44:42,129985.0,8
7198,2021-06-15 16:44:43,129990.0,10
7199,2021-06-15 16:44:44,129990.0,29
7200,2021-06-15 16:44:44,129990.0,1
7201,2021-06-15 16:44:45,129985.0,2
7202,2021-06-15 16:44:45,129985.0,5
7203,2021-06-15 16:44:46,129985.0,5
7204,2021-06-15 16:44:46,129985.0,5
7205,2021-06-15 16:44:47,129985.0,1
7206,2021-06-15 16:44:47,129980.0,1
7207,2021-06-15 16:44:48,129985.0,4
7208,2021-06-15 16:44:48,129985.0,1
7209,2021-06-15 16:44:49,129985.0,9
7210,2021-06-15 16:44:49,129980.0,1
7211,2021-06-15 16:44:50,129985.0,2
7212,2021-06-15 16:44:50,129980.0,5
7213,2021-06-15 16:44:51,129990.0,3
7214,2021-06-15 16:44:51,129985.0,10
7215,2021-06-15 16:44:52,129990.0,3
7216,2021-06-15 16:44:52,129995.0,1
7217,2021-06-15 16:44:53,130000.0,5
7218,2021-06-15 16:44:54,129995.0,5
7219,2021-06-15 16:44:54,130000.0,4
7220,2021-06-15 16:44:55,130000.0,1
7221,2021-06-15 16:44:55,130000.0,1
7222,2021-06-15 16:44:56,130000.0,20
7223,2021-06-15 16:44:56,130000.0,8
7224,2021-06-15 16:44:57,130000.0,17
7225,2021-06-15 16:44:57,130000.0,17
7226,2021-06-15 16:44:58,129995.0,1
7227,2021-06-15 16:44:58,130000.0,1
7228,2021-06-15 16:44:59,130000.0,1
7229,2021-06-15 16:44:59,129995.0,1
7230,2021-06-15 16:45:00,129990.0,1
7231,2021-06-15 16:45:00,130000.0,2
7232,2021-06-15 16:45:01,130020.0,145
7233,2021-06-15 16:45:02,130010.0,3
7234,2021-06-15 16:45:02,130010.0,1
7235,2021-06-15 16:45:03,130020.0,5
7236,2021-06-15 16:45:03,130020.0,10
7237,2021-06-15 16:45:04,130025.0,2
7238,2021-06-15 16:45:04,130025.0,10
7239,2021-06-15 16:45:05,130020.0,2
7240,2021-06-15 16:45:05,130020.0,1
7241,2021-06-15 16:45:06,130030.0,3
7242,2021-06-15 16:45:06,130035.0,1
7243,2021-06-15 16:45:07,130035.0,1
7244,2021-06-15 16:45:07,130040.0,5
7245,2021-06-15 16:45:08,130035.0,1
7246,2021-06-15 16:45:08,130050.0,2
7247,2021-06-15 16:45:09,130050.0,2
7248,2021-06-15 16:45:09,130050.0,1
7249,2021-06-15 16:45:10,130045.0,20
7250,2021-06-15 16:45:10,130045.0,5
7251,2021-06-15 16:45:11,130050.0,5
7252,2021-06-15 16:45:12,130045.0,1
7253,2021-06-15 16:45:12,130050.0,2
7254,2021-06-15 16:45:13,130040.0,2
7255,2021-06-15 16:45:13,130040.0,1
7256,2021-06-15 16:45:14,130045.0,1
7257,2021-06-15 16:45:14,130040.0,1
7258,2021-06-15 16:45:15,130040.0,1
7259,2021-06-15 16:45:15,130040.0,10
7260,2021-06-15 16:45:16,130040.0,1
7261,2021-06-15 16:45:16,130035.0,3
7262,2021-06-15 16:45:17,130040.0,3
7263,2021-06-15 16:45:17,130030.0,2
7264,2021-06-15 16:45:18,130030.0,10
7265,2021-06-15 16:45:18,130030.0,28
7266,2021-06-15 16:45:19,130030.0,1
7267,2021-06-15 16:45:19,130035.0,10
7268,2021-06-15 16:45:20,130035.0,1
7269,2021-06-15 16:45:20,130035.0,5
7270,2021-06-15 16:45:21,130040.0,1
7271,2021-06-15 16:45:22,130040.0,10
7272,2021-06-15 16:45:22,130045.0,20
7273,2021-06-15 16:45:23,130045.0,5
7274,2021-06-15 16:45:23,130045.0,20
7275,2021-06-15 16:45:24,130040.0,1
7276,2021-06-15 16:45:24,130040.0,1
7277,2021-06-15 16:45:25,130040.0,13
7278,2021-06-15 16:45:25,130040.0,13
7279,2021-06-15 16:45:26,130050.0,1
7280,2021-06-15 16:45:26,130055.0,1
7281,2021-06-15 16:45:27,130055.0,1
7282,2021-06-15 16:45:27,130050.0,3
7283,2021-06-15 16:45:28,130050.0,48
7284,2021-06-15 16:45:28,130045.0,1
7285,2021-06-15 16:45:29,130045.0,5
7286,2021-06-15 16:45:29,130045.0,1
7287,2021-06-15 16:45:30,130045.0,3
7288,2021-06-15 16:45:30,130055.0,3
7289,2021-06-15 16:45:31,130050.0,1
7290,2021-06-15 16:45:32,130045.0,1
7291,2021-06-15 16:45:32,130045.0,2
7292,2021-06-15 16:45:33,130050.0,1
7293,2021-06-15 16:45:33,130045.0,1
7294,2021-06-15 16:45:34,130055.0,2
7295,2021-06-15 16:45:34,130050.0,5
7296,2021-06-15 16:45:35,130055.0,1
7297,2021-06-15 16:45:35,130055.0,2
7298,2021-06-15 16:45:36,130050.0,1
7299,2021-06-15 16:45:36,130055.0,20
7300,2021-06-15 16:45:37,130050.0,5
7301,2021-06-15 16:45:37,130060.0,1
7302,2021-06-15 16:45:38,130055.0,2
7303,2021-06-15 16:45:38,130060.0,1
7304,2021-06-15 16:45:39,130060.0,10
7305,2021-06-15 16:45:39,130045.0,2
7306,2021-06-15 16:45:40,130045.0,1
7307,2021-06-15 16:45:41,130045.0,5
7308,2021-06-15 16:45:41,130050.0,30
7309,2021-06-15 16:45:42,130050.0,109
7310,2021-06-15 16:45:42,130045.0,2
7311,2021-06-15 16:45:43,130045.0,1
7312,2021-06-15 16:45:43,130045.0,1
7313,2021-06-15 16:45:44,130045.0,1
7314,2021-06-15 16:45:44,130045.0,126
7315,2021-06-15 16:45:45,130040.0,1
7316,2021-06-15 16:45:45,130040.0,28
7317,2021-06-15 16:45:46,130035.0,2
7318,2021-06-15 16:45:46,130040.0,1
7319,2021-06-15 16:45:47,130040.0,18
7320,2021-06-15 16:45:47,130040.0,2
7321,2021-06-15 16:45:48,130045.0,1
7322,2021-06-15 16:45:48,130045.0,1
7323,2021-06-15 16:45:49,130040.0,1
7324,2021-06-15 16:45:49,130040.0,28
7325,2021-06-15 16:45:50,130035.0,10
7326,2021-06-15 16:45:51,130035.0,50
7327,2021-06-15 16:45:51,130040.0,25
7328,2021-06-15 16:45:52,130030.0,2
7329,2021-06-15 16:45:52,130030.0,1
7330,2021-06-15 16:45:53,130035.0,2
7331,2021-06-15 16:45:53,130030.0,1
7332,2021-06-15 16:45:54,130030.0,2
7333,2021-06-15 16:45:54,130025.0,2
7334,2021-06-15 16:45:55,130025.0,9
7335,2021-06-15 16:45:55,130025.0,5
7336,2021-06-15 16:45:56,130025.0,1
7337,2021-06-15 16:45:56,130025.0,26
7338,2021-06-15 16:45:57,130030.0,2
7339,2021-06-15 16:45:57,130030.0,1
7340,2021-06-15 16:45:58,130040.0,1
7341,2021-06-15 16:45:58,130040.0,2
7342,2021-06-15 16:45:59,130035.0,21
7343,2021-06-15 16:46:00,130040.0,10
7344,2021-06-15 16:46:00,130045.0,16
7345,2021-06-15 16:46:01,130040.0,1
7346,2021-06-15 16:46:01,130030.0,1
7347,2021-06-15 16:46:02,130030.0,30
7348,2021-06-15 16:46:02,130030.0,1
7349,2021-06-15 16:46:03,130030.0,10
7350,2021-06-15 16:46:03,130030.0,1
7351,2021-06-15 16:46:04,130025.0,20
7352,2021-06-15 16:46:04,130025.0,7
7353,2021-06-15 16:46:05,130025.0,10
7354,2021-06-15 16:46:05,130025.0,1
7355,2021-06-15 16:46:06,130025.0,5
7356,2021-06-15 16:46:06,130025.0,3
7357,2021-06-15 16:46:07,130030.0,2
7358,2021-06-15 16:46:08,130035.0,1
7359,2021-06-15 16:46:08,130040.0,20
7360,2021-06-15 16:46:09,130035.0,1
7361,2021-06-15 16:46:09,130035.0,2
7362,2021-06-15 16:46:10,130035.0,1
7363,2021-06-15 16:46:10,130040.0,1
7364,2021-06-15 16:46:11,130040.0,6
7365,2021-06-15 16:46:11,130040.0,1
7366,2021-06-15 16:46:12,130030.0,10
7367,2021-06-15 16:46:12,130030.0,1
7368,2021-06-15 16:46:13,130030.0,1
7369,2021-06-15 16:46:13,130035.0,4
7370,2021-06-15 16:46:14,130030.0,6
